2018.09.24.21.44.40, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.24.21.44.41, SUMMARY_VECTOR_RECEIVED, 17003
2018.09.24.21.44.46, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_user.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_9674209814.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_manager.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_volunteer.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_manager.bgp -1.0
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, cbf9a58bc5745ad05d3aea37df5b5460, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_1.diff, 174, 174.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, a2f699a094e446b55ff52963f754476, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7df0e0f3f0eeb7f2.png, 0, 151579.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 90a18061107dd1122a62e1513c5b92fc, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_3caf5c112bbc2954.jpeg, 0, 203124.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, db5849e9c04dad7cd6ede4f8e27ae0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_cda0dd0d4b4361c5.jpeg, 0, 310109.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 2823dfbc677294239fa202f26ff03b, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_6b89b9f2ed30703a.jpeg, 0, 293557.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 9b4defd01d977d84ea21e7734a570a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7ddffb8bc1e50681.jpeg, 186787, 186787.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 4e888a76671fff4881b672c022b299a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_18.diff, 0, 1888.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 9e6e9f892ede231ed5bbef203647117, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_4.diff, 0, 443.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 9472a964efba2ca4036c449b3a2cee0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_21.diff, 0, 2079.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 59dcd057f6b56a31cf54f3e52801dc, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_6.diff, 0, 574.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 791ffedc52f23a5f99e811bc9b310, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_3.diff, 0, 363.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 948d19df83bb7de5d62e91fb74c48, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_13.diff, 0, 1425.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 5f92b45091dc526243facd2b57f3f, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8ebae9a2ef38b59e.jpeg, 0, 268937.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 51982fe8d736e17fcba4e4ab9824ff, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_9.diff, 0, 816.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 54e02dbf581aa58fa641179b1efe7b8b, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_f8547002a213349e.jpeg, 0, 294722.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 29879c46bd52e5b4df20dc1c9ff7cc9, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_369012f0c8dc4d2a.jpeg, 0, 263604.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 4e888a76671fff4881b672c022b299a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_18.diff, 1888, 1888.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 7fe68e9c574de5878662df0f16bc888, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_14.diff, 0, 1478.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, a2f699a094e446b55ff52963f754476, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7df0e0f3f0eeb7f2.png, 151579, 151579.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 9e6e9f892ede231ed5bbef203647117, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_4.diff, 443, 443.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 2b9fe6da21d87c7cd3832fd41305d4a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_11.diff, 0, 1147.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 51982fe8d736e17fcba4e4ab9824ff, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_9.diff, 816, 816.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 59dcd057f6b56a31cf54f3e52801dc, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_6.diff, 574, 574.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 791ffedc52f23a5f99e811bc9b310, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_3.diff, 363, 363.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 22d6d27ff148b171fc2cd51375abeca, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_4edc1a11075e5d34.jpeg, 0, 223164.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 948d19df83bb7de5d62e91fb74c48, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_13.diff, 1425, 1425.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 7fe68e9c574de5878662df0f16bc888, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_14.diff, 1478, 1478.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 9472a964efba2ca4036c449b3a2cee0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_21.diff, 2079, 2079.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, badb57cdf56f8c418057276e39bf4b14, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8a00054b6dfab578.png, 0, 143364.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 04ca0e7e08076439749492442f8ec5, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_16.diff, 0, 1608.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, fd9c91463c2ffd7deae6ebaa5712c, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_10.diff, 0, 893.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 11d936d21d4859c3c8a3945f3d1f7d7, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_699cd21ae392b59e.jpeg, 0, 266906.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 04ca0e7e08076439749492442f8ec5, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_16.diff, 1608, 1608.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 2b9fe6da21d87c7cd3832fd41305d4a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_11.diff, 1147, 1147.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, fd9c91463c2ffd7deae6ebaa5712c, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_10.diff, 893, 893.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 8aa6dba7fae8a495478d231ffdd1, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_a53c6b254dd4ca40.png, 0, 47789.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, dc5a77251c17e116d0a35b39517c6d53, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7.diff, 0, 649.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 4713191a919d9abb4ef7875f45ad1, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_9a064a8debea66f7.png, 0, 152119.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 1035f0254fd884bab753f43d5f6d1679, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_2.diff, 0, 276.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 124be8122c98b351b8e116d0fcbf984a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_a67bf59b9a1aa11f.mp4, 0, 6430664.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 25ce82a2d6ea381cf4437b9e84f9e7e, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_19.diff, 0, 1957.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 34f886352324f952c744d183d1f2f7, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_15.diff, 0, 1552.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 5dbfae7d30a5b80fa333fc4c24a7b8, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_17.diff, 0, 1825.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 34f886352324f952c744d183d1f2f7, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_15.diff, 1552, 1552.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 25ce82a2d6ea381cf4437b9e84f9e7e, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_19.diff, 1957, 1957.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 5dbfae7d30a5b80fa333fc4c24a7b8, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_17.diff, 1825, 1825.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 90a18061107dd1122a62e1513c5b92fc, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_3caf5c112bbc2954.jpeg, 203124, 203124.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 77e247f64be7fddecbf49c438bab969f, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8.diff, 0, 742.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, dc5a77251c17e116d0a35b39517c6d53, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7.diff, 649, 649.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 89c6130f7c330cc7b36137267833179, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_20.diff, 0, 2029.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 6d78756ba8d7dafbd15314db9c0e5, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_12.diff, 0, 1347.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 89c6130f7c330cc7b36137267833179, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_20.diff, 2029, 2029.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 1035f0254fd884bab753f43d5f6d1679, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_2.diff, 276, 276.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 77e247f64be7fddecbf49c438bab969f, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8.diff, 742, 742.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 8aa6dba7fae8a495478d231ffdd1, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_a53c6b254dd4ca40.png, 47789, 47789.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 6d78756ba8d7dafbd15314db9c0e5, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_12.diff, 1347, 1347.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 2823dfbc677294239fa202f26ff03b, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_6b89b9f2ed30703a.jpeg, 293557, 293557.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, badb57cdf56f8c418057276e39bf4b14, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8a00054b6dfab578.png, 143364, 143364.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, db5849e9c04dad7cd6ede4f8e27ae0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_cda0dd0d4b4361c5.jpeg, 310109, 310109.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 5f92b45091dc526243facd2b57f3f, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_8ebae9a2ef38b59e.jpeg, 268937, 268937.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 22d6d27ff148b171fc2cd51375abeca, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_4edc1a11075e5d34.jpeg, 223164, 223164.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 29879c46bd52e5b4df20dc1c9ff7cc9, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_369012f0c8dc4d2a.jpeg, 263604, 263604.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 4713191a919d9abb4ef7875f45ad1, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_9a064a8debea66f7.png, 152119, 152119.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 54e02dbf581aa58fa641179b1efe7b8b, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_f8547002a213349e.jpeg, 294722, 294722.0, 192.168.43.126
2018.09.27.12.52.41, STOP_FILE_DOWNLOAD, 11d936d21d4859c3c8a3945f3d1f7d7, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_699cd21ae392b59e.jpeg, 266906, 266906.0, 192.168.43.126
2018.09.27.12.52.45, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.49, STOP_FILE_DOWNLOAD, 124be8122c98b351b8e116d0fcbf984a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_a67bf59b9a1aa11f.mp4, 6513104, 6430664.0, 192.168.43.126
2018.09.27.12.52.50, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.55, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.58, SUMMARY_VECTOR_RECEIVED, 218321
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.00, DEBUG Controller MISSING FILE START DOWNLOAD 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50.bgp -1.0
2018.09.27.12.53.01, START_FILE_DOWNLOAD, 25c6c82977b11b2b7578985c476edff2, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_1.diff, 0, 330.0, 192.168.43.126
2018.09.27.12.53.01, STOP_FILE_DOWNLOAD, 25c6c82977b11b2b7578985c476edff2, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_1.diff, 330, 330.0, 192.168.43.126
2018.09.27.12.53.01, START_FILE_DOWNLOAD, 73adc5618fa732434376d5dc52ba531, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_3f4404408abb558c.png, 0, 451955.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, 9379c82aca32c97ab32e791042a4af81, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_1d4b2edaef0ce565.png, 0, 313206.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, 2c7327186f7e40f19ab8e86cba2f49, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_3.diff, 0, 626.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, a7b64cca21677beb7f8d1ce54112b8, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_4.diff, 0, 693.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, 2b2c5e61e6b4cf4115ee2fbe1ed43349, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_61267c2cef6e4141.png, 0, 505311.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, 6a745aac2285b2bbea9256d853a0d2ca, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_2.diff, 0, 415.0, 192.168.43.126
2018.09.27.12.53.02, START_FILE_DOWNLOAD, dc83ba444f1b58af7e78a8f6f346, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50.bgp, 0, 676.0, 8765000000
2018.09.27.12.53.02, STOP_FILE_DOWNLOAD, 2c7327186f7e40f19ab8e86cba2f49, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_3.diff, 626, 626.0, 192.168.43.126
2018.09.27.12.53.02, STOP_FILE_DOWNLOAD, a7b64cca21677beb7f8d1ce54112b8, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_4.diff, 693, 693.0, 192.168.43.126
2018.09.27.12.53.02, STOP_FILE_DOWNLOAD, 6a745aac2285b2bbea9256d853a0d2ca, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_2.diff, 415, 415.0, 192.168.43.126
2018.09.27.12.53.02, STOP_FILE_DOWNLOAD, dc83ba444f1b58af7e78a8f6f346, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50.bgp, 676, 676.0, 8765000000
2018.09.27.12.53.05, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.06, STOP_FILE_DOWNLOAD, 9379c82aca32c97ab32e791042a4af81, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_1d4b2edaef0ce565.png, 313206, 313206.0, 192.168.43.126
2018.09.27.12.53.07, STOP_FILE_DOWNLOAD, 73adc5618fa732434376d5dc52ba531, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_3f4404408abb558c.png, 451955, 451955.0, 192.168.43.126
2018.09.27.12.53.08, STOP_FILE_DOWNLOAD, 2b2c5e61e6b4cf4115ee2fbe1ed43349, 558f0fc3df567ea1fe057db43e39eecb_9674209814_user_50_61267c2cef6e4141.png, 505311, 505311.0, 192.168.43.126
2018.09.27.12.53.10, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.15, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.17, SUMMARY_VECTOR_RECEIVED, 218321
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.20, DEBUG Controller MISSING FILE START DOWNLOAD 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50.bgp -1.0
2018.09.27.12.53.25, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.25, STOP_FILE_DOWNLOAD, e146984e4d386e6d55123f459535e0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_c1c221d42d1e0a03.mp4, 12472080, 6517448.0, 192.168.43.126
2018.09.27.12.53.30, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.39, SUMMARY_VECTOR_RECEIVED, 218321
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.40, DEBUG Controller MISSING FILE START DOWNLOAD 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50.bgp -1.0
2018.09.27.12.53.40, START_FILE_DOWNLOAD, eb648f61a5baff22a112d3848ffe276, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_9d43d0e2bb52876e.jpeg, 0, 211621.0, 192.168.43.126
2018.09.27.12.53.43, START_FILE_DOWNLOAD, 363b3b4d4b5a9a1cece32cb95f53b14c, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_5.diff, 0, 811.0, 192.168.43.126
2018.09.27.12.53.43, STOP_FILE_DOWNLOAD, 363b3b4d4b5a9a1cece32cb95f53b14c, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_5.diff, 811, 811.0, 192.168.43.126
2018.09.27.12.53.43, START_FILE_DOWNLOAD, 5186e2665a4f043ce733d79ac9e767a, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_4.diff, 0, 716.0, 192.168.43.126
2018.09.27.12.53.43, START_FILE_DOWNLOAD, 7abbd5506d92d770db741b1920e9370, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_7.diff, 0, 956.0, 192.168.43.126
2018.09.27.12.53.43, START_FILE_DOWNLOAD, 89f1964e1604126d48ca3f7288f2fcf, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_3.diff, 0, 644.0, 192.168.43.126
2018.09.27.12.53.43, START_FILE_DOWNLOAD, 77b2839274bfaab8cc6d2abe31f2c, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_aa6e8aa259da2f80.png, 0, 442953.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 5186e2665a4f043ce733d79ac9e767a, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_4.diff, 716, 716.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 89f1964e1604126d48ca3f7288f2fcf, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_3.diff, 644, 644.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 7abbd5506d92d770db741b1920e9370, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_7.diff, 956, 956.0, 192.168.43.126
2018.09.27.12.53.44, START_FILE_DOWNLOAD, 2991e50bf73b9ed4eb381dbcf9bfd, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_1.diff, 0, 221.0, 192.168.43.126
2018.09.27.12.53.44, START_FILE_DOWNLOAD, 9bbc7b66c8b739469916d45a845a6427, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50.bgp, 0, 830.0, 8765000000
2018.09.27.12.53.44, START_FILE_DOWNLOAD, 46c337dae4f2d02b3cdf1c5417fd7c89, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_2.diff, 0, 598.0, 192.168.43.126
2018.09.27.12.53.44, START_FILE_DOWNLOAD, 64c022a08d8812e96c24796eb7b84bec, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_6.diff, 0, 883.0, 192.168.43.126
2018.09.27.12.53.44, START_FILE_DOWNLOAD, 39aa157a1e8d4ee258962699ac5629, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_8.diff, 0, 1047.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 46c337dae4f2d02b3cdf1c5417fd7c89, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_2.diff, 598, 598.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 64c022a08d8812e96c24796eb7b84bec, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_6.diff, 883, 883.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 2991e50bf73b9ed4eb381dbcf9bfd, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_1.diff, 221, 221.0, 192.168.43.126
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 9bbc7b66c8b739469916d45a845a6427, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50.bgp, 830, 830.0, 8765000000
2018.09.27.12.53.44, STOP_FILE_DOWNLOAD, 39aa157a1e8d4ee258962699ac5629, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_8.diff, 1047, 1047.0, 192.168.43.126
2018.09.27.12.53.45, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.53.46, STOP_FILE_DOWNLOAD, eb648f61a5baff22a112d3848ffe276, 6482fd70008d1a5ad0eac0ddfba827fd_7000000003_volunteer_50_9d43d0e2bb52876e.jpeg, 211621, 211621.0, 192.168.43.126
